q,s,bin,autocorr,jmean,jerr
441.0,-17.22478089957986,12,0.0008281371831964338,74.45576101813016,4.970276262327705e-12
456.90000000000003,-17.324976598831125,10,-0.0025043518868170392,74.8799670155438,5.0964226514017764e-12
473.3,-17.42473444059138,7,-0.0009856761204024066,75.30417300697127,9.608481384012068e-12
490.40000000000003,-17.525134591272774,8,-0.00813113074087385,75.7283789928119,4.3169917737830965e-12
508.0,-17.62487878290779,6,-0.016230333123193087,76.15258497345708,9.285375833179278e-12
526.3000000000001,-17.724990386184576,8,-0.003977038706912472,76.57679094926,7.135690380659753e-12
545.2,-17.82479467459527,7,-0.006185824866665716,77.00099692054755,1.6415430616428735e-12
564.9,-17.92520635778655,12,-0.002552993800242272,77.42520288762907,8.577427449042993e-12
585.2,-18.0250775118912,7,0.0009187905535899635,77.84940885078998,1.1450851180227653e-11
606.2,-18.12481104602618,7,-0.0038900581719483554,78.27361481030505,1.0149569064624986e-11
628.1,-18.22520405996636,6,-0.0028035142459826635,78.69782076641427,6.178556509876895e-12
650.7,-18.325200734884852,10,-0.002960410998626672,79.12202671935788,2.9919443712263402e-12
674.1,-18.42514209039821,18,0.00021559457151982078,79.54623266934668,7.421268451563246e-12
698.3000000000001,-18.524915359523796,18,-0.007457325891445462,79.97043861658368,3.2354374942494307e-12
723.4000000000001,-18.62481074200733,6,-0.003857190692837854,80.39464456125786,7.244107945849593e-12
749.5,-18.72507525190471,7,0.0005725019330980334,80.81885050354124,1.558769942814138e-11
776.4000000000001,-18.824823604148584,10,-0.003280233247849128,81.24305644360237,3.505405146003219e-12
804.4000000000001,-18.925045140327775,6,-0.005192032321259672,81.66726238158664,1.1623395224127598e-12
833.3000000000001,-19.024893999622545,7,-0.007732427520362076,82.09146831764153,8.71670317176963e-12
863.3000000000001,-19.124945035347263,8,-0.00304183166629065,82.51567425189391,4.7577539707939876e-12
894.4000000000001,-19.225059191284686,9,-0.007531143321302696,82.93988018446859,6.902055591323777e-13
926.6,-19.325111179551712,6,0.00038661291855188363,83.36408611548309,1.1368381195886401e-11
959.9000000000001,-19.424988541694884,6,0.0009418042665104916,83.78829204503916,1.6564787078806466e-11
994.4000000000001,-19.52487520622633,6,-0.004169476497423282,84.21249797323945,9.552267598621663e-12
1030.0,-19.624377472153054,6,-0.006456475026495068,84.63670390017444,1.8618670228413157e-11
1067.0,-19.724212488892174,6,-0.0034826552648936915,85.0609098259318,2.6520496256314837e-12
1106.0,-19.825763919350038,5,-0.012815627101078982,85.48511575059317,2.2833100106147028e-11
1145.0,-19.923795747144922,7,-0.009353251992492418,85.90932167422989,1.3104429005807646e-11
1187.0,-20.02570232920611,5,0.0005215248589187679,86.33352759691478,2.410690624513804e-12
1229.0,-20.124065074739676,6,-0.007696476273314143,86.75773351871243,5.526097238672409e-12
1274.0,-20.22579131403675,7,-0.0026711062835473795,87.18193943968242,1.0929781484270369e-11
1319.0,-20.32398603257266,6,-0.0037802450088176404,87.60614535988144,1.6309837488492528e-11
1367.0,-20.425101127457523,3,0.0004902269487698323,88.03035127936262,5.239444131072229e-12
1416.0,-20.524724739649983,5,-0.0018362724721353973,88.45455719817514,4.842398831213874e-12
1467.0,-20.624818122835663,2,-0.0009215950132021209,88.87876311636458,1.7319227857460306e-11
1520.0,-20.72521512783964,4,-0.0031982322900836043,89.30296903397178,2.240409099063749e-12
1575.0,-20.825765176601386,2,-0.0008899536145489312,89.72717495103825,1.214697219363468e-12
1631.0,-20.92459845703638,2,0.00027338557233595436,90.15138086760089,9.88475645274712e-12
1690.0,-21.025120975422666,1,-0.0015387456965185974,90.5755867836929,3.189397098934749e-11
1751.0,-21.125426577658683,1,-0.016029861816882547,90.9997926993492,1.4040376167049363e-12
1814.0,-21.225417542186083,2,-0.00013026909950504707,91.42399861459504,2.8215864907748474e-11
